,batch_tom,Run,Regular average,Regular times,Time steps,ToM average,ToM times,configuration,save_plots,batch_run,batch_panic,width,height,N
160,16,160,18.75,"[13, 15, 18, 29]",36,23.375,"[14, 15, 16, 17, 17, 19, 20, 20, 22, 24, 27, 30, 31, 33, 34, 35]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
161,16,161,18.5,"[15, 17, 17, 25]",46,29.625,"[13, 14, 15, 19, 21, 23, 28, 30, 32, 35, 36, 39, 40, 41, 43, 45]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
162,16,162,25.5,"[15, 25, 29, 33]",45,27.75,"[14, 17, 17, 19, 19, 20, 21, 23, 27, 31, 35, 37, 38, 40, 42, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
163,16,163,22.5,"[18, 18, 20, 34]",44,28.375,"[14, 16, 16, 21, 21, 23, 25, 27, 29, 31, 32, 36, 38, 40, 42, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
164,16,164,22.5,"[15, 21, 24, 30]",38,23.625,"[15, 15, 17, 17, 18, 19, 19, 21, 23, 23, 25, 28, 32, 34, 35, 37]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
165,16,165,20.0,"[14, 16, 20, 30]",40,23.875,"[14, 16, 16, 18, 18, 18, 20, 20, 22, 24, 26, 28, 31, 35, 37, 39]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
166,16,166,17.5,"[14, 14, 16, 26]",46,28.25,"[15, 17, 17, 18, 19, 19, 20, 22, 31, 34, 35, 37, 39, 41, 43, 45]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
167,16,167,19.25,"[14, 16, 19, 28]",41,29.6875,"[16, 17, 18, 18, 23, 26, 30, 32, 34, 35, 35, 36, 38, 38, 39, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
168,16,168,19.5,"[16, 17, 19, 26]",45,28.375,"[15, 17, 18, 20, 21, 21, 22, 24, 28, 32, 35, 37, 39, 40, 41, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
169,16,169,21.5,"[14, 18, 26, 28]",40,24.0,"[14, 14, 16, 16, 16, 18, 18, 20, 22, 24, 31, 31, 33, 35, 37, 39]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
170,17,170,19.0,"[14, 19, 24]",44,25.88235294117647,"[14, 15, 16, 17, 18, 18, 20, 20, 22, 26, 30, 32, 34, 36, 38, 41, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
171,17,171,19.0,"[15, 16, 26]",43,26.647058823529413,"[13, 13, 16, 18, 18, 20, 22, 24, 28, 29, 30, 32, 34, 36, 38, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
172,17,172,23.666666666666668,"[15, 21, 35]",46,28.647058823529413,"[15, 15, 17, 17, 17, 19, 23, 25, 28, 32, 34, 37, 38, 40, 42, 43, 45]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
173,17,173,18.333333333333332,"[16, 19, 20]",49,33.05882352941177,"[14, 16, 18, 26, 27, 30, 33, 35, 35, 37, 37, 39, 40, 40, 43, 44, 48]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
174,17,174,18.333333333333332,"[17, 19, 19]",45,29.235294117647058,"[14, 15, 17, 19, 21, 23, 27, 29, 31, 32, 34, 36, 36, 37, 40, 42, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
175,17,175,23.0,"[17, 17, 35]",44,27.235294117647058,"[15, 16, 18, 19, 19, 20, 21, 24, 26, 28, 30, 31, 36, 37, 39, 41, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
176,17,176,24.666666666666668,"[17, 25, 32]",44,29.470588235294116,"[15, 15, 16, 17, 19, 19, 20, 28, 34, 36, 37, 38, 39, 41, 42, 42, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
177,17,177,29.0,"[14, 32, 41]",46,30.352941176470587,"[14, 16, 18, 18, 20, 24, 28, 30, 30, 33, 36, 38, 40, 41, 42, 43, 45]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
178,17,178,15.333333333333334,"[13, 15, 18]",39,25.823529411764707,"[14, 16, 17, 17, 19, 20, 21, 23, 25, 28, 30, 32, 32, 34, 36, 37, 38]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
179,17,179,31.0,"[18, 32, 43]",49,25.294117647058822,"[15, 15, 16, 17, 17, 19, 20, 21, 21, 23, 25, 27, 29, 33, 39, 45, 48]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
180,18,180,16.5,"[14, 19]",41,25.5,"[13, 15, 16, 17, 18, 19, 20, 22, 24, 26, 27, 29, 31, 33, 35, 36, 38, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
181,18,181,22.0,"[21, 23]",44,29.11111111111111,"[14, 16, 16, 17, 19, 25, 27, 27, 29, 31, 32, 33, 35, 37, 39, 42, 42, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
182,18,182,19.5,"[15, 24]",44,28.27777777777778,"[13, 16, 17, 18, 19, 20, 22, 26, 30, 30, 32, 34, 35, 36, 38, 39, 41, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
183,18,183,24.5,"[19, 30]",44,27.61111111111111,"[14, 15, 16, 16, 17, 18, 21, 21, 23, 32, 34, 34, 36, 38, 39, 39, 41, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
184,18,184,26.0,"[17, 35]",45,28.5,"[15, 15, 16, 18, 19, 21, 23, 26, 28, 28, 30, 33, 37, 39, 39, 40, 42, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
185,18,185,19.0,"[18, 20]",43,27.333333333333332,"[13, 14, 16, 17, 18, 19, 21, 23, 25, 27, 30, 33, 35, 37, 40, 41, 41, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
186,18,186,17.0,"[14, 20]",43,24.5,"[14, 16, 16, 16, 18, 18, 18, 20, 20, 21, 23, 27, 31, 32, 33, 36, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
187,18,187,20.5,"[17, 24]",44,25.666666666666668,"[14, 15, 16, 17, 18, 19, 20, 20, 21, 22, 26, 30, 32, 35, 37, 38, 39, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
188,18,188,20.5,"[18, 23]",40,26.0,"[15, 16, 16, 17, 18, 19, 21, 21, 25, 28, 30, 31, 33, 33, 34, 35, 37, 39]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
189,18,189,17.5,"[16, 19]",44,29.88888888888889,"[17, 17, 19, 21, 21, 23, 25, 27, 29, 32, 34, 36, 36, 37, 39, 40, 42, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
190,19,190,14.0,[14],43,26.473684210526315,"[14, 15, 16, 16, 17, 18, 19, 19, 23, 25, 27, 29, 34, 36, 37, 37, 39, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
191,19,191,16.0,[16],43,27.42105263157895,"[14, 14, 15, 16, 18, 18, 20, 22, 24, 29, 31, 34, 34, 35, 37, 38, 40, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
192,19,192,17.0,[17],46,30.736842105263158,"[15, 15, 16, 18, 19, 20, 27, 29, 31, 33, 35, 35, 37, 39, 41, 42, 43, 44, 45]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
193,19,193,50.0,[50],51,27.473684210526315,"[14, 14, 15, 16, 17, 18, 19, 20, 21, 22, 27, 29, 35, 37, 39, 41, 44, 46, 48]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
194,19,194,16.0,[16],41,25.57894736842105,"[14, 15, 15, 17, 18, 18, 20, 20, 23, 23, 25, 29, 31, 32, 34, 36, 37, 39, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
195,19,195,18.0,[18],44,30.842105263157894,"[14, 16, 19, 21, 21, 23, 25, 30, 32, 34, 36, 36, 37, 39, 39, 40, 40, 41, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
196,19,196,29.0,[29],42,26.842105263157894,"[14, 14, 16, 17, 18, 18, 20, 22, 24, 26, 29, 30, 34, 35, 36, 38, 38, 40, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
197,19,197,33.0,[33],46,32.68421052631579,"[13, 16, 17, 20, 20, 22, 28, 30, 37, 38, 38, 40, 40, 42, 42, 44, 44, 45, 45]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
198,19,198,17.0,[17],44,28.473684210526315,"[15, 15, 17, 19, 20, 20, 21, 22, 27, 29, 31, 32, 34, 36, 39, 39, 40, 42, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
199,19,199,38.0,[38],45,27.05263157894737,"[14, 15, 16, 16, 17, 18, 19, 20, 24, 26, 28, 30, 32, 35, 36, 40, 42, 42, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
200,20,200,0.0,[],41,25.7,"[13, 14, 16, 16, 17, 18, 18, 20, 22, 24, 26, 28, 30, 32, 32, 34, 36, 38, 40, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
